10;InterspinousLigament;25.04263;-0.4790557;-0.2490141;1.181172;-1.156146;-0.360682;-0.9693958;-0.3300894;-0.6921493;0.6418492;0.4050162;-0.7731527;-0.488054;0.2;0;0;0;0.05;0;0;25.99997;12.99999;15.87082;23.67849;25
10;InterspinousLigament;26.21709;-0.4833093;-0.2568171;1.206956;-1.163893;-0.3769199;-0.9542942;-0.3300894;-0.6921493;0.6418492;0.4052764;-0.7770813;-0.4815556;0.2;0;0;0;0.05;0;0;25.99997;12.99999;15.87082;23.67849;26
10;InterspinousLigament;27.57853;-0.473849;-0.2666157;1.22388;-1.172873;-0.3957423;-0.9367872;-0.3300894;-0.6921493;0.6418492;0.4046424;-0.7813594;-0.4751232;0.2;0;0;0;0.05;0;0;25.99997;12.99999;15.87082;23.67849;28
10;InterspinousLigament;28.62835;-0.4831007;-0.2671072;1.234883;-1.179797;-0.4102565;-0.9232878;-0.3300894;-0.6921493;0.6418492;0.4047941;-0.7865622;-0.4663279;0.2;0;0;0;0.05;0;0;25.99997;12.99999;15.87082;23.67849;29
10;InterspinousLigament;29.78765;-0.4990144;-0.2700933;1.259662;-1.187444;-0.4262851;-0.9083812;-0.3300894;-0.6921493;0.6418492;0.4059362;-0.7898011;-0.4598152;0.2;0;0;0;0.05;0;0;25.99997;12.99999;15.87082;23.67849;30
10;InterspinousLigament;31.00217;-0.5163292;-0.2716007;1.281859;-1.195456;-0.443076;-0.8927639;-0.3300894;-0.6921493;0.6418492;0.4070767;-0.794704;-0.45026;0.2;0;0;0;0.05;0;0;25.99997;12.99999;15.87082;23.67849;31
10;InterspinousLigament;32.07126;-0.5304978;-0.2693937;1.290614;-1.202506;-0.4578565;-0.8790158;-0.3300894;-0.6921493;0.6418492;0.4082392;-0.7975345;-0.4441615;0.2;0;0;0;0.05;0;0;25.99997;12.99999;15.87082;23.67849;32
10;InterspinousLigament;33.21412;-0.5347114;-0.2693448;1.294879;-1.210045;-0.4736577;-0.8643208;-0.3300894;-0.6921493;0.6418492;0.4086272;-0.8003562;-0.4386955;0.2;0;0;0;0.05;0;0;25.99997;12.99999;15.87082;23.67849;33
11;InterspinousLigament;34.21414;-0.5365917;-0.2769126;1.317542;-1.216641;-0.4874832;-0.8514617;-0.3300894;-0.6921493;0.6418492;0.4087397;-0.8042628;-0.4313852;0.2;0;0;0;0.05;0;0;25.99997;12.99999;15.87082;23.67849;34
11;LigamentumFlavum;35.44609;-0.5484671;-0.271863;1.316125;-1.224767;-0.5045153;-0.8356203;-0.3300894;-0.6921493;0.6418492;0.4099573;-0.8069062;-0.4252498;0.2;0;0;0;0.05;0;0;2.999997;38.99996;52.05856;42.85835;35
11;LigamentumFlavum;36.56683;-0.5530643;-0.264417;1.300558;-1.232159;-0.5200108;-0.821209;-0.3300894;-0.6921493;0.6418492;0.4105707;-0.8084396;-0.4217312;0.2;0;0;0;0.05;0;0;2.999997;38.99996;52.05856;42.85835;37
11;LigamentumFlavum;37.72517;-0.5570198;-0.2600738;1.29281;-1.2398;-0.536025;-0.8063143;-0.3300894;-0.6921493;0.6418492;0.4113103;-0.8100532;-0.4178966;0.2;0;0;0;0.05;0;0;2.999997;38.99996;52.05856;42.85835;38
11;EpiduralSpace;38.87646;-0.5522533;-0.2601351;1.288004;-1.247393;-0.5519426;-0.7915104;-0.3300894;-0.6921493;0.6418492;0.4112153;-0.8118117;-0.4145644;0.2;0;0;0;0.05;0;0;5.999993;41.99995;7.89889;8.958633;39
