162;InterspinousLigament;29.6504;-0.1987713;0.1479015;-0.08164589;-1.267384;-0.04015283;-0.694892;-0.04650544;-0.2596705;0.9645768;0.2979795;0.9038937;0.3068947;0.2;0;0;0;0.05;0;0;25.99997;12.99999;24.23055;19.20573;30
162;InterspinousLigament;30.83121;-0.2121265;0.1581154;-0.08732104;-1.268481;-0.04627563;-0.6721098;-0.04650544;-0.2596705;0.9645768;0.2963918;0.904774;0.3058363;0.2;0;0;0;0.05;0;0;25.99997;12.99999;24.23055;19.20573;31
162;InterspinousLigament;31.94462;-0.2005267;0.161766;-0.09095428;-1.269515;-0.05205077;-0.6506283;-0.04650544;-0.2596705;0.9645768;0.2973162;0.9048893;0.3045953;0.2;0;0;0;0.05;0;0;25.99997;12.99999;24.23055;19.20573;32
162;InterspinousLigament;33.02665;-0.2072803;0.1708212;-0.09648437;-1.27052;-0.0576625;-0.6297523;-0.04650544;-0.2596705;0.9645768;0.2950478;0.9060683;0.3032937;0.2;0;0;0;0.05;0;0;25.99997;12.99999;24.23055;19.20573;33
163;InterspinousLigament;34.03906;-0.1911675;0.1727015;-0.09934957;-1.271461;-0.06291328;-0.6102194;-0.04650544;-0.2596705;0.9645768;0.295611;0.9064695;0.3015414;0.2;0;0;0;0.05;0;0;25.99997;12.99999;24.23055;19.20573;34
163;InterspinousLigament;35.37472;-0.2067571;0.1864161;-0.1071985;-1.272704;-0.06983946;-0.5844496;-0.04650544;-0.2596705;0.9645768;0.2935647;0.9079292;0.2991391;0.2;0;0;0;0.05;0;0;25.99997;12.99999;24.23055;19.20573;35
163;InterspinousLigament;36.4151;-0.2153766;0.1938116;-0.1114108;-1.273669;-0.07523566;-0.5643771;-0.04650544;-0.2596705;0.9645768;0.2928273;0.9083179;0.2986817;0.2;0;0;0;0.05;0;0;25.99997;12.99999;24.23055;19.20573;36
163;InterspinousLigament;37.75471;-0.2295652;0.2056972;-0.1181467;-1.274914;-0.08218265;-0.5385312;-0.04650544;-0.2596705;0.9645768;0.2936115;0.9072822;0.3010503;0.2;0;0;0;0.05;0;0;25.99997;12.99999;24.23055;19.20573;38
164;InterspinousLigament;38.79811;-0.2406741;0.2147531;-0.1232497;-1.275887;-0.08759304;-0.5184002;-0.04650544;-0.2596705;0.9645768;0.2871114;0.9044327;0.3155448;0.2;0;0;0;0.05;0;0;25.99997;12.99999;24.23055;19.20573;39
164;LigamentumFlavum;40.06676;-0.2550322;0.2261482;-0.1296343;-1.277066;-0.09417242;-0.4939235;-0.04650544;-0.2596705;0.9645768;0.2855851;0.9069737;0.3095802;0.2;0;0;0;0.05;0;0;2.999997;38.99996;46.42039;60.62842;40
165;LigamentumFlavum;41.45655;-0.2655796;0.2364303;-0.1356318;-1.278356;-0.1013798;-0.4671095;-0.04650544;-0.2596705;0.9645768;0.2824221;0.9088684;0.3069136;0.2;0;0;0;0.05;0;0;2.999997;38.99996;46.42039;60.62842;41
165;EpiduralSpace;42.74265;-0.2707381;0.2444117;-0.1405816;-1.279552;-0.1080503;-0.4422962;-0.04650544;-0.2596705;0.9645768;0.2835166;0.9060293;0.3142119;0.2;0;0;0;0.05;0;0;5.999993;41.99995;8.673594;7.951509;43
165;EpiduralSpace;43.83573;-0.2782597;0.2518516;-0.1449327;-1.280568;-0.1137178;-0.4212065;-0.04650544;-0.2596705;0.9645768;0.2822752;0.9035106;0.3224736;0.2;0;0;0;0.05;0;0;5.999993;41.99995;8.673594;7.951509;44
165;EpiduralSpace;44.899;-0.276473;0.2563017;-0.1481518;-1.281556;-0.1192334;-0.4006926;-0.04650544;-0.2596705;0.9645768;0.2795164;0.9034428;0.3250565;0.2;0;0;0;0.05;0;0;5.999993;41.99995;8.673594;7.951509;45
165;EpiduralSpace;46.02127;-0.2717574;0.2603655;-0.1513927;-1.282599;-0.1250537;-0.3790401;-0.04650544;-0.2596705;0.9645768;0.277233;0.9053746;0.3216189;0.2;0;0;0;0.05;0;0;5.999993;41.99995;8.673594;7.951509;46
165;EpiduralSpace;47.0693;-0.2578135;0.261504;-0.1535362;-1.283572;-0.1304879;-0.3588197;-0.04650544;-0.2596705;0.9645768;0.2759808;0.9068677;0.3184739;0.2;0;0;0;0.05;0;0;5.999993;41.99995;8.673594;7.951509;47
166;DuraMater;48.08772;-0.2461723;0.2622729;-0.1552046;-1.28452;-0.1357701;-0.3391708;-0.04650544;-0.2596705;0.9645768;0.2753682;0.9063898;0.320359;0.2;0;0;0;0.05;0;0;14.99998;47.99995;25.08202;19.35122;48
166;DuraMater;49.22794;0;0;0;-1.285578;-0.1416834;-0.3171719;-0.04650544;-0.2596705;0.9645768;0.2725248;0.9073088;0.3201889;0.2;0;0;0;0.05;0;0;14.99998;47.99995;25.08202;19.35122;49
166;DuraMater;50.63883;-0.2512673;0.2748916;-0.1633347;-1.28689;-0.149001;-0.2899511;-0.04650544;-0.2596705;0.9645768;0.2706567;0.908365;0.3187759;0.2;0;0;0;0.05;0;0;14.99998;47.99995;25.08202;19.35122;51
166;DuraMater;51.97534;-0.2565473;0.2809432;-0.1669538;-1.288132;-0.1559318;-0.2641649;-0.04650544;-0.2596705;0.9645768;0.2694904;0.9085526;0.319229;0.2;0;0;0;0.05;0;0;14.99998;47.99995;25.08202;19.35122;52
166;DuraMater;53.23732;-0.2581567;0.2859676;-0.1702321;-1.289306;-0.1624759;-0.2398167;-0.04650544;-0.2596705;0.9645768;0.2672497;0.9095727;0.318206;0.2;0;0;0;0.05;0;0;14.99998;47.99995;25.08202;19.35122;53
166;DuraMater;54.33524;-0.2665602;0.2919955;-0.17353;-1.290325;-0.1681705;-0.2186341;-0.04650544;-0.2596705;0.9645768;0.2634594;0.9102611;0.319396;0.2;0;0;0;0.05;0;0;14.99998;47.99995;25.08202;19.35122;54
166;DuraMater;55.43372;-0.2741649;0.2973841;-0.1764696;-1.291346;-0.173868;-0.1974407;-0.04650544;-0.2596705;0.9645768;0.2630006;0.9117384;0.3155374;0.2;0;0;0;0.05;0;0;14.99998;47.99995;25.08202;19.35122;55
167;DuraMater;56.52947;-0.2593488;0.2976114;-0.1780756;-1.292366;-0.1795494;-0.1762995;-0.04650544;-0.2596705;0.9645768;0.2622785;0.9122406;0.3146857;0.2;0;0;0;0.05;0;0;14.99998;47.99995;25.08202;19.35122;57
167;DuraMater;57.74591;-0.2457977;0.2971631;-0.1790968;-1.293497;-0.1858577;-0.15283;-0.04650544;-0.2596705;0.9645768;0.2615499;0.9128983;0.3133821;0.2;0;0;0;0.05;0;0;14.99998;47.99995;25.08202;19.35122;58
167;DuraMater;58.82853;-0.2416299;0.2991988;-0.1809001;-1.294503;-0.1914734;-0.1319428;-0.04650544;-0.2596705;0.9645768;0.2630482;0.9131565;0.3113692;0.2;0;0;0;0.05;0;0;14.99998;47.99995;25.08202;19.35122;59
167;DuraMater;59.83608;-0.2375839;0.3011214;-0.1826102;-1.295438;-0.1966978;-0.1125033;-0.04650544;-0.2596705;0.9645768;0.2620313;0.9132497;0.311953;0.2;0;0;0;0.05;0;0;14.99998;47.99995;25.08202;19.35122;60
