3;Body;21.59068;-0.8427594;0.0378091;0.9516836;-0.6941835;-0.1708479;-0.9593032;-0.257141;-0.7180411;0.6467576;0.4338917;-0.7320125;-0.5252579;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;22
3;Body;22.71353;-0.8741407;0.01320687;0.9800493;-0.6999465;-0.1869398;-0.9447377;-0.257141;-0.7180411;0.6467576;0.4359211;-0.7312052;-0.5247015;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;23
3;Body;23.82298;-0.9549496;0.05361749;1.003065;-0.7056395;-0.2028396;-0.9303455;-0.257141;-0.7180411;0.6467576;0.4373127;-0.7327344;-0.5213999;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;24
3;Body;25.14588;-1.165361;0.1212121;1.034395;-0.7124304;-0.2217984;-0.9131852;-0.257141;-0.7180411;0.6467576;0.4391255;-0.7354267;-0.5160585;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;25
3;Body;26.43242;-1.31881;0.09711298;1.106416;-0.719032;-0.2402365;-0.8964962;-0.257141;-0.7180411;0.6467576;0.4411566;-0.7375832;-0.5112259;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;26
3;Body;27.52337;0;0;0;-0.7246315;-0.2558713;-0.8823445;-0.257141;-0.7180411;0.6467576;0.4422091;-0.7386876;-0.5087157;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;28
4;Body;28.81638;-1.341601;0.1687023;0.9919902;-0.731266;-0.2744026;-0.8655717;-0.257141;-0.7180411;0.6467576;0.4427801;-0.7400929;-0.5061702;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;29
4;Body;30.02482;-1.404597;0.1958618;1.010752;-0.7374687;-0.2917213;-0.8498963;-0.257141;-0.7180411;0.6467576;0.4433256;-0.7424603;-0.5022102;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;30
4;Body;31.4706;-1.435237;0.2581376;0.9428187;-0.7448871;-0.3124416;-0.8311414;-0.257141;-0.7180411;0.6467576;0.4438397;-0.7455771;-0.4971128;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;31
4;Body;32.99191;-1.428322;0.2015916;1.006149;-0.7526951;-0.3342443;-0.8114074;-0.257141;-0.7180411;0.6467576;0.445217;-0.7466348;-0.4942856;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;33
4;Body;34.29569;-1.467656;0.1798546;1.034401;-0.759386;-0.3529298;-0.794495;-0.257141;-0.7180411;0.6467576;0.4464008;-0.7479367;-0.4912403;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;34
4;Body;35.66068;-1.444179;0.1548076;1.190033;-0.7663913;-0.372492;-0.7767886;-0.257141;-0.7180411;0.6467576;0.4475956;-0.7481655;-0.4898026;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;36
4;Body;37.01073;-1.457217;0.1243627;1.248936;-0.7733194;-0.3918405;-0.7592758;-0.257141;-0.7180411;0.6467576;0.4485829;-0.7498879;-0.4862526;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;37
4;Body;38.35774;-1.412157;0.0997345;1.218468;-0.780232;-0.4111452;-0.7418023;-0.257141;-0.7180411;0.6467576;0.4491418;-0.7511408;-0.4837965;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;38
4;Body;39.38309;-1.343248;0.03387842;1.262594;-0.7854942;-0.4258394;-0.7285011;-0.257141;-0.7180411;0.6467576;0.4493145;-0.7526797;-0.4812377;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;39
4;Body;40.84399;-1.293779;0.06148593;1.217654;-0.7929916;-0.4467766;-0.7095509;-0.257141;-0.7180411;0.6467576;0.4490773;-0.7549574;-0.4778796;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;41
4;Body;41.90205;-1.380836;0.06017771;1.271939;-0.7984215;-0.4619405;-0.6958261;-0.257141;-0.7180411;0.6467576;0.4500684;-0.7568987;-0.4738594;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;42
4;Body;43.10051;-1.223423;0.02818137;1.301974;-0.8045728;-0.4791155;-0.6802794;-0.257141;-0.7180411;0.6467576;0.4498981;-0.7583684;-0.4716662;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;43
4;Body;44.30541;-1.165089;0.03096002;1.315585;-0.8107557;-0.4963844;-0.6646501;-0.257141;-0.7180411;0.6467576;0.4500746;-0.7601101;-0.4686848;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;44
4;Body;45.70471;-1.258804;0.04374264;1.331589;-0.8179357;-0.5164384;-0.6464978;-0.257141;-0.7180411;0.6467576;0.4510057;-0.7618147;-0.4650078;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;46
4;Body;46.74998;-1.208124;0.08294281;1.294772;-0.8233008;-0.5314187;-0.6329391;-0.257141;-0.7180411;0.6467576;0.4511032;-0.763231;-0.4625843;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;47
4;Body;48.16607;-1.233576;0.1022434;1.289685;-0.8305675;-0.5517134;-0.6145695;-0.257141;-0.7180411;0.6467576;0.4517966;-0.7647431;-0.4593993;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;48
4;Body;49.27295;-1.288113;0.103582;1.301481;-0.8362488;-0.5675768;-0.6002116;-0.257141;-0.7180411;0.6467576;0.452787;-0.7663839;-0.4556751;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;49
4;Body;50.35733;-1.307524;0.1057182;1.306154;-0.8418139;-0.5831172;-0.5861447;-0.257141;-0.7180411;0.6467576;0.4531957;-0.7675884;-0.4532348;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;50
4;Body;51.36172;-1.27512;0.09980764;1.270935;-0.846969;-0.597511;-0.5731152;-0.257141;-0.7180411;0.6467576;0.4534668;-0.7685056;-0.4514055;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;51
4;Body;52.70943;-1.323559;0.08688617;1.296065;-0.8538862;-0.6168257;-0.5556334;-0.257141;-0.7180411;0.6467576;0.4539546;-0.7707728;-0.4470287;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;53
4;Body;54.15145;-1.34835;0.08293282;1.248389;-0.8612854;-0.637493;-0.536928;-0.257141;-0.7180411;0.6467576;0.454814;-0.7720304;-0.4439744;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;54
5;Body;55.41805;-1.284314;0.03741772;1.335639;-0.8677862;-0.6556451;-0.520498;-0.257141;-0.7180411;0.6467576;0.4550011;-0.7731722;-0.4417904;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;55
5;Body;56.75872;-1.334036;0.05577913;1.359874;-0.8746653;-0.6748593;-0.5031067;-0.257141;-0.7180411;0.6467576;0.4554015;-0.7750816;-0.4380161;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;57
5;Body;58.16301;-1.302543;0.076452;1.297409;-0.8818724;-0.6949848;-0.4848904;-0.257141;-0.7180411;0.6467576;0.4557472;-0.7768314;-0.4345428;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;58
5;Body;59.46938;-1.188932;0.02639859;1.301025;-0.8885773;-0.7137061;-0.4679438;-0.257141;-0.7180411;0.6467576;0.4555143;-0.779444;-0.4300857;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;59
5;Body;60.70442;-1.200995;0.04918329;1.222927;-0.8949162;-0.7314065;-0.4519235;-0.257141;-0.7180411;0.6467576;0.4556741;-0.7807599;-0.4275221;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;61
5;Body;61.76965;-1.137879;-0.01129982;1.183837;-0.9003813;-0.7466735;-0.4381055;-0.257141;-0.7180411;0.6467576;0.4557686;-0.7819364;-0.4252651;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;62
5;Body;62.9581;-1.209826;0.02606507;1.198177;-0.9064811;-0.7637054;-0.4226889;-0.257141;-0.7180411;0.6467576;0.45674;-0.7827858;-0.4226522;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;63
5;Body;64.05038;-1.138017;0.0006955522;1.103593;-0.9120873;-0.7793599;-0.4085205;-0.257141;-0.7180411;0.6467576;0.4564448;-0.7830684;-0.4224477;1;0;0;0;0.001;0;0.9;2.999997;0;0;0;64
